geo\TIME_PERIOD,indic,Date,Value
LV,IS-ING-TJ,2017-05,2692.0
ME,IS-ING-TJ,2017-05,
MK,IS-ING-TJ,2017-05,155.0
MT,IS-ING-TJ,2017-05,361.0
NL,IS-ING-TJ,2017-05,160469.0
NO,IS-ING-TJ,2017-05,0.0
PL,IS-ING-TJ,2017-05,149519.0
PT,IS-ING-TJ,2017-05,17457.0
RO,IS-ING-TJ,2017-05,111.0
RS,IS-ING-TJ,2017-05,6371.0
SE,IS-ING-TJ,2017-05,1986.0
SI,IS-ING-TJ,2017-05,5993.0
SK,IS-ING-TJ,2017-05,211175.0
TR,IS-ING-TJ,2017-05,142788.0
UK,IS-ING-TJ,2017-05,112892.0
XK,IS-ING-TJ,2017-05,
AL,IS-ING-TJ,2017-06,
AT,IS-ING-TJ,2017-06,175628.0
BE,IS-ING-TJ,2017-06,120384.1
BG,IS-ING-TJ,2017-06,54987.0
CY,IS-ING-TJ,2017-06,0.0
CZ,IS-ING-TJ,2017-06,79106.0
DE,IS-ING-TJ,2017-06,432494.0
DK,IS-ING-TJ,2017-06,1081.0
EE,IS-ING-TJ,2017-06,667.0
EL,IS-ING-TJ,2017-06,15397.0
ES,IS-ING-TJ,2017-06,105618.0
EU27_2020,IS-ING-TJ,2017-06,1918975.1
FI,IS-ING-TJ,2017-06,4969.0
FR,IS-ING-TJ,2017-06,132486.0
HR,IS-ING-TJ,2017-06,5104.0
HU,IS-ING-TJ,2017-06,43909.0
IE,IS-ING-TJ,2017-06,3208.0
IS,IS-ING-TJ,2017-06,
IT,IS-ING-TJ,2017-06,228334.0
LT,IS-ING-TJ,2017-06,8436.0
LU,IS-ING-TJ,2017-06,1643.0
LV,IS-ING-TJ,2017-06,2591.0
ME,IS-ING-TJ,2017-06,
MK,IS-ING-TJ,2017-06,155.0
MT,IS-ING-TJ,2017-06,0.0
NL,IS-ING-TJ,2017-06,140510.0
NO,IS-ING-TJ,2017-06,0.0
PL,IS-ING-TJ,2017-06,137521.0
PT,IS-ING-TJ,2017-06,25275.0
RO,IS-ING-TJ,2017-06,166.0
RS,IS-ING-TJ,2017-06,5852.0
SE,IS-ING-TJ,2017-06,1706.0
SI,IS-ING-TJ,2017-06,6150.0
SK,IS-ING-TJ,2017-06,191605.0
TR,IS-ING-TJ,2017-06,138273.0
UK,IS-ING-TJ,2017-06,81212.0
XK,IS-ING-TJ,2017-06,
AL,IS-ING-TJ,2017-07,
AT,IS-ING-TJ,2017-07,187297.0
BE,IS-ING-TJ,2017-07,150686.3
BG,IS-ING-TJ,2017-07,54723.0
CY,IS-ING-TJ,2017-07,0.0
CZ,IS-ING-TJ,2017-07,94645.0
DE,IS-ING-TJ,2017-07,477315.0
DK,IS-ING-TJ,2017-07,2412.0
EE,IS-ING-TJ,2017-07,696.0
EL,IS-ING-TJ,2017-07,15745.0
ES,IS-ING-TJ,2017-07,106792.0
EU27_2020,IS-ING-TJ,2017-07,2087031.3
FI,IS-ING-TJ,2017-07,4964.0
FR,IS-ING-TJ,2017-07,162111.0
HR,IS-ING-TJ,2017-07,5861.0
HU,IS-ING-TJ,2017-07,54152.0
IE,IS-ING-TJ,2017-07,4064.0
IS,IS-ING-TJ,2017-07,
IT,IS-ING-TJ,2017-07,227344.0
LT,IS-ING-TJ,2017-07,13690.0
LU,IS-ING-TJ,2017-07,1647.0
LV,IS-ING-TJ,2017-07,6570.0
ME,IS-ING-TJ,2017-07,
MK,IS-ING-TJ,2017-07,760.0
MT,IS-ING-TJ,2017-07,2224.0
NL,IS-ING-TJ,2017-07,149040.0
NO,IS-ING-TJ,2017-07,0.0
PL,IS-ING-TJ,2017-07,141256.0
PT,IS-ING-TJ,2017-07,22177.0
RO,IS-ING-TJ,2017-07,19.0
RS,IS-ING-TJ,2017-07,6112.0
SE,IS-ING-TJ,2017-07,1492.0
SI,IS-ING-TJ,2017-07,6736.0
SK,IS-ING-TJ,2017-07,193373.0
TR,IS-ING-TJ,2017-07,158406.0
UK,IS-ING-TJ,2017-07,121511.0
XK,IS-ING-TJ,2017-07,
AL,IS-ING-TJ,2017-08,
AT,IS-ING-TJ,2017-08,229649.0
BE,IS-ING-TJ,2017-08,141126.7
BG,IS-ING-TJ,2017-08,52309.0
CY,IS-ING-TJ,2017-08,0.0
CZ,IS-ING-TJ,2017-08,106600.0
DE,IS-ING-TJ,2017-08,452261.0
DK,IS-ING-TJ,2017-08,2690.0
EE,IS-ING-TJ,2017-08,735.0
EL,IS-ING-TJ,2017-08,17180.0
ES,IS-ING-TJ,2017-08,113658.0
EU27_2020,IS-ING-TJ,2017-08,2129229.7
FI,IS-ING-TJ,2017-08,5489.0
FR,IS-ING-TJ,2017-08,150284.0
HR,IS-ING-TJ,2017-08,6280.0
HU,IS-ING-TJ,2017-08,70343.0
IE,IS-ING-TJ,2017-08,4088.0
IS,IS-ING-TJ,2017-08,
IT,IS-ING-TJ,2017-08,200482.0
LT,IS-ING-TJ,2017-08,13418.0
LU,IS-ING-TJ,2017-08,1454.0
LV,IS-ING-TJ,2017-08,11941.0
ME,IS-ING-TJ,2017-08,
MK,IS-ING-TJ,2017-08,836.0
MT,IS-ING-TJ,2017-08,2359.0
NL,IS-ING-TJ,2017-08,140177.0
NO,IS-ING-TJ,2017-08,0.0
PL,IS-ING-TJ,2017-08,125070.0
PT,IS-ING-TJ,2017-08,27943.0
RO,IS-ING-TJ,2017-08,16.0
RS,IS-ING-TJ,2017-08,5445.0
SE,IS-ING-TJ,2017-08,1905.0
SI,IS-ING-TJ,2017-08,7077.0
SK,IS-ING-TJ,2017-08,244695.0
TR,IS-ING-TJ,2017-08,153818.0
UK,IS-ING-TJ,2017-08,127010.0
XK,IS-ING-TJ,2017-08,
AL,IS-ING-TJ,2017-09,
AT,IS-ING-TJ,2017-09,184884.0
BE,IS-ING-TJ,2017-09,119327.7
BG,IS-ING-TJ,2017-09,51210.0
CY,IS-ING-TJ,2017-09,0.0
CZ,IS-ING-TJ,2017-09,106915.0
DE,IS-ING-TJ,2017-09,414325.0
DK,IS-ING-TJ,2017-09,1672.0
EE,IS-ING-TJ,2017-09,902.0
EL,IS-ING-TJ,2017-09,15177.0
ES,IS-ING-TJ,2017-09,97173.0
EU27_2020,IS-ING-TJ,2017-09,1967004.7
FI,IS-ING-TJ,2017-09,5468.0
FR,IS-ING-TJ,2017-09,129686.0
HR,IS-ING-TJ,2017-09,4843.0
HU,IS-ING-TJ,2017-09,68131.0
IE,IS-ING-TJ,2017-09,11942.0
IS,IS-ING-TJ,2017-09,
IT,IS-ING-TJ,2017-09,187071.0
LT,IS-ING-TJ,2017-09,17515.0
LU,IS-ING-TJ,2017-09,2037.0
LV,IS-ING-TJ,2017-09,18907.0
ME,IS-ING-TJ,2017-09,
MK,IS-ING-TJ,2017-09,494.0
MT,IS-ING-TJ,2017-09,0.0
NL,IS-ING-TJ,2017-09,140044.0
NO,IS-ING-TJ,2017-09,0.0
PL,IS-ING-TJ,2017-09,141031.0
PT,IS-ING-TJ,2017-09,27526.0
RO,IS-ING-TJ,2017-09,39.0
RS,IS-ING-TJ,2017-09,5371.0
SE,IS-ING-TJ,2017-09,1983.0
SI,IS-ING-TJ,2017-09,6278.0
SK,IS-ING-TJ,2017-09,212918.0
TR,IS-ING-TJ,2017-09,140988.0
UK,IS-ING-TJ,2017-09,107085.0
XK,IS-ING-TJ,2017-09,
AL,IS-ING-TJ,2017-10,
AT,IS-ING-TJ,2017-10,155645.0
BE,IS-ING-TJ,2017-10,132215.1
BG,IS-ING-TJ,2017-10,59224.0
CY,IS-ING-TJ,2017-10,0.0
CZ,IS-ING-TJ,2017-10,136381.0
DE,IS-ING-TJ,2017-10,558620.0
DK,IS-ING-TJ,2017-10,1308.0
EE,IS-ING-TJ,2017-10,1675.0
EL,IS-ING-TJ,2017-10,13627.0
ES,IS-ING-TJ,2017-10,136045.0
EU27_2020,IS-ING-TJ,2017-10,2157614.1
FI,IS-ING-TJ,2017-10,6387.0
FR,IS-ING-TJ,2017-10,164654.0
HR,IS-ING-TJ,2017-10,7175.0
HU,IS-ING-TJ,2017-10,53742.0
IE,IS-ING-TJ,2017-10,7822.0
IS,IS-ING-TJ,2017-10,
IT,IS-ING-TJ,2017-10,206426.0
LT,IS-ING-TJ,2017-10,17112.0
LU,IS-ING-TJ,2017-10,2455.0
LV,IS-ING-TJ,2017-10,15025.0
ME,IS-ING-TJ,2017-10,
MK,IS-ING-TJ,2017-10,899.0
MT,IS-ING-TJ,2017-10,3112.0
NL,IS-ING-TJ,2017-10,136679.0
NO,IS-ING-TJ,2017-10,0.0
PL,IS-ING-TJ,2017-10,148995.0
PT,IS-ING-TJ,2017-10,17517.0
RO,IS-ING-TJ,2017-10,3247.0
RS,IS-ING-TJ,2017-10,6445.0
SE,IS-ING-TJ,2017-10,2638.0
SI,IS-ING-TJ,2017-10,4870.0
SK,IS-ING-TJ,2017-10,165018.0
TR,IS-ING-TJ,2017-10,158467.0
UK,IS-ING-TJ,2017-10,130461.0
XK,IS-ING-TJ,2017-10,
AL,IS-ING-TJ,2017-11,
AT,IS-ING-TJ,2017-11,152409.0
BE,IS-ING-TJ,2017-11,154467.2
BG,IS-ING-TJ,2017-11,72700.0
CY,IS-ING-TJ,2017-11,0.0
CZ,IS-ING-TJ,2017-11,129675.0
DE,IS-ING-TJ,2017-11,543414.0
DK,IS-ING-TJ,2017-11,1369.0
EE,IS-ING-TJ,2017-11,1918.0
EL,IS-ING-TJ,2017-11,17980.0
ES,IS-ING-TJ,2017-11,136808.0
EU27_2020,IS-ING-TJ,2017-11,2233429.2
FI,IS-ING-TJ,2017-11,7131.0
FR,IS-ING-TJ,2017-11,187439.0
HR,IS-ING-TJ,2017-11,6710.0
HU,IS-ING-TJ,2017-11,51334.0
IE,IS-ING-TJ,2017-11,6852.0
IS,IS-ING-TJ,2017-11,
IT,IS-ING-TJ,2017-11,219875.0
LT,IS-ING-TJ,2017-11,15924.0
LU,IS-ING-TJ,2017-11,3364.0
LV,IS-ING-TJ,2017-11,1015.0
ME,IS-ING-TJ,2017-11,
MK,IS-ING-TJ,2017-11,1386.0
MT,IS-ING-TJ,2017-11,0.0
NL,IS-ING-TJ,2017-11,156637.0
NO,IS-ING-TJ,2017-11,236.0
PL,IS-ING-TJ,2017-11,145793.0
PT,IS-ING-TJ,2017-11,19885.0
RO,IS-ING-TJ,2017-11,4512.0
RS,IS-ING-TJ,2017-11,9779.0
SE,IS-ING-TJ,2017-11,3330.0
SI,IS-ING-TJ,2017-11,5021.0
SK,IS-ING-TJ,2017-11,187867.0
TR,IS-ING-TJ,2017-11,206619.0
UK,IS-ING-TJ,2017-11,188254.0
XK,IS-ING-TJ,2017-11,
AL,IS-ING-TJ,2017-12,
AT,IS-ING-TJ,2017-12,147664.0
BE,IS-ING-TJ,2017-12,193778.6
BG,IS-ING-TJ,2017-12,73320.0
CY,IS-ING-TJ,2017-12,0.0
CZ,IS-ING-TJ,2017-12,126023.0
DE,IS-ING-TJ,2017-12,550302.0
DK,IS-ING-TJ,2017-12,1305.0
EE,IS-ING-TJ,2017-12,2203.0
EL,IS-ING-TJ,2017-12,20769.0
ES,IS-ING-TJ,2017-12,134052.0
EU27_2020,IS-ING-TJ,2017-12,2348934.6
FI,IS-ING-TJ,2017-12,9539.0
FR,IS-ING-TJ,2017-12,206750.0
HR,IS-ING-TJ,2017-12,6823.0
HU,IS-ING-TJ,2017-12,43483.0
IE,IS-ING-TJ,2017-12,5626.0
IS,IS-ING-TJ,2017-12,
IT,IS-ING-TJ,2017-12,255727.0
LT,IS-ING-TJ,2017-12,22691.0
LU,IS-ING-TJ,2017-12,3793.0
LV,IS-ING-TJ,2017-12,414.0
ME,IS-ING-TJ,2017-12,
MK,IS-ING-TJ,2017-12,1438.0
MT,IS-ING-TJ,2017-12,0.0
NL,IS-ING-TJ,2017-12,188625.0
NO,IS-ING-TJ,2017-12,0.0
PL,IS-ING-TJ,2017-12,151028.0
PT,IS-ING-TJ,2017-12,20956.0
RO,IS-ING-TJ,2017-12,11562.0
RS,IS-ING-TJ,2017-12,10779.0
SE,IS-ING-TJ,2017-12,3712.0
SI,IS-ING-TJ,2017-12,6518.0
SK,IS-ING-TJ,2017-12,162271.0
TR,IS-ING-TJ,2017-12,228636.0
UK,IS-ING-TJ,2017-12,256050.0
XK,IS-ING-TJ,2017-12,
AL,IS-ING-TJ,2018-01,0.0
AT,IS-ING-TJ,2018-01,95286.0
BE,IS-ING-TJ,2018-01,165246.4
BG,IS-ING-TJ,2018-01,76500.0
CY,IS-ING-TJ,2018-01,0.0
CZ,IS-ING-TJ,2018-01,124789.0
DE,IS-ING-TJ,2018-01,557682.0
DK,IS-ING-TJ,2018-01,1096.0
EE,IS-ING-TJ,2018-01,2557.0
EL,IS-ING-TJ,2018-01,17921.0
ES,IS-ING-TJ,2018-01,136233.0
EU27_2020,IS-ING-TJ,2018-01,2104029.4
FI,IS-ING-TJ,2018-01,11285.0
FR,IS-ING-TJ,2018-01,166931.0
HR,IS-ING-TJ,2018-01,6194.0
HU,IS-ING-TJ,2018-01,38968.0
IE,IS-ING-TJ,2018-01,5293.0
IS,IS-ING-TJ,2018-01,
IT,IS-ING-TJ,2018-01,203720.0
LT,IS-ING-TJ,2018-01,19758.0
LU,IS-ING-TJ,2018-01,3780.0
LV,IS-ING-TJ,2018-01,757.0
ME,IS-ING-TJ,2018-01,
MK,IS-ING-TJ,2018-01,1499.0
MT,IS-ING-TJ,2018-01,2443.0
NL,IS-ING-TJ,2018-01,162408.0
NO,IS-ING-TJ,2018-01,0.0
PL,IS-ING-TJ,2018-01,153670.0
PT,IS-ING-TJ,2018-01,22673.0
RO,IS-ING-TJ,2018-01,9890.0
RS,IS-ING-TJ,2018-01,10557.0
SE,IS-ING-TJ,2018-01,4389.0
SI,IS-ING-TJ,2018-01,5197.0
SK,IS-ING-TJ,2018-01,109363.0
TR,IS-ING-TJ,2018-01,238117.0
UK,IS-ING-TJ,2018-01,261417.0
XK,IS-ING-TJ,2018-01,
AL,IS-ING-TJ,2018-02,0.0
AT,IS-ING-TJ,2018-02,132323.0
BE,IS-ING-TJ,2018-02,186638.4
BG,IS-ING-TJ,2018-02,70700.0
CY,IS-ING-TJ,2018-02,0.0
CZ,IS-ING-TJ,2018-02,129316.0
DE,IS-ING-TJ,2018-02,502637.0
DK,IS-ING-TJ,2018-02,32.0
EE,IS-ING-TJ,2018-02,2814.0
EL,IS-ING-TJ,2018-02,17002.0
ES,IS-ING-TJ,2018-02,113678.0
EU27_2020,IS-ING-TJ,2018-02,2111244.4
FI,IS-ING-TJ,2018-02,13057.0
FR,IS-ING-TJ,2018-02,179298.0
HR,IS-ING-TJ,2018-02,6052.0
HU,IS-ING-TJ,2018-02,31889.0
IE,IS-ING-TJ,2018-02,6278.0
IS,IS-ING-TJ,2018-02,
IT,IS-ING-TJ,2018-02,217894.0
LT,IS-ING-TJ,2018-02,18738.0
LU,IS-ING-TJ,2018-02,4120.0
LV,IS-ING-TJ,2018-02,23.0
ME,IS-ING-TJ,2018-02,
MK,IS-ING-TJ,2018-02,1622.0
MT,IS-ING-TJ,2018-02,0.0
NL,IS-ING-TJ,2018-02,178947.0
NO,IS-ING-TJ,2018-02,0.0
PL,IS-ING-TJ,2018-02,139546.0
PT,IS-ING-TJ,2018-02,14097.0
RO,IS-ING-TJ,2018-02,8451.0
RS,IS-ING-TJ,2018-02,9853.0
SE,IS-ING-TJ,2018-02,5932.0
SI,IS-ING-TJ,2018-02,5858.0
SK,IS-ING-TJ,2018-02,125924.0
TR,IS-ING-TJ,2018-02,206978.0
UK,IS-ING-TJ,2018-02,233323.0
XK,IS-ING-TJ,2018-02,
AL,IS-ING-TJ,2018-03,0.0
AT,IS-ING-TJ,2018-03,154506.0
BE,IS-ING-TJ,2018-03,155806.5
BG,IS-ING-TJ,2018-03,69200.0
CY,IS-ING-TJ,2018-03,0.0
CZ,IS-ING-TJ,2018-03,123896.0
DE,IS-ING-TJ,2018-03,556638.0
DK,IS-ING-TJ,2018-03,4124.0
EE,IS-ING-TJ,2018-03,2763.0
EL,IS-ING-TJ,2018-03,14194.0
ES,IS-ING-TJ,2018-03,115964.0
EU27_2020,IS-ING-TJ,2018-03,2249491.5
FI,IS-ING-TJ,2018-03,13159.0
FR,IS-ING-TJ,2018-03,175706.0
HR,IS-ING-TJ,2018-03,5112.0
HU,IS-ING-TJ,2018-03,39181.0
IE,IS-ING-TJ,2018-03,7373.0
IS,IS-ING-TJ,2018-03,
IT,IS-ING-TJ,2018-03,243801.0
LT,IS-ING-TJ,2018-03,22010.0
LU,IS-ING-TJ,2018-03,3848.0
LV,IS-ING-TJ,2018-03,314.0
ME,IS-ING-TJ,2018-03,
MK,IS-ING-TJ,2018-03,1004.0
MT,IS-ING-TJ,2018-03,2359.0
NL,IS-ING-TJ,2018-03,163295.0
NO,IS-ING-TJ,2018-03,0.0
PL,IS-ING-TJ,2018-03,162680.0
PT,IS-ING-TJ,2018-03,19260.0
RO,IS-ING-TJ,2018-03,11667.0
RS,IS-ING-TJ,2018-03,9371.0
SE,IS-ING-TJ,2018-03,5385.0
SI,IS-ING-TJ,2018-03,5754.0
SK,IS-ING-TJ,2018-03,171496.0
TR,IS-ING-TJ,2018-03,181000.0
UK,IS-ING-TJ,2018-03,219930.0
XK,IS-ING-TJ,2018-03,
AL,IS-ING-TJ,2018-04,0.0
AT,IS-ING-TJ,2018-04,194951.0
BE,IS-ING-TJ,2018-04,109046.3
BG,IS-ING-TJ,2018-04,42000.0
CY,IS-ING-TJ,2018-04,0.0
CZ,IS-ING-TJ,2018-04,128869.0
DE,IS-ING-TJ,2018-04,534222.0
DK,IS-ING-TJ,2018-04,418.0
EE,IS-ING-TJ,2018-04,1418.0
EL,IS-ING-TJ,2018-04,11830.0
ES,IS-ING-TJ,2018-04,117204.0
EU27_2020,IS-ING-TJ,2018-04,2139803.3
FI,IS-ING-TJ,2018-04,6476.0
FR,IS-ING-TJ,2018-04,167295.0
HR,IS-ING-TJ,2018-04,3332.0
HU,IS-ING-TJ,2018-04,43736.0
IE,IS-ING-TJ,2018-04,6451.0
IS,IS-ING-TJ,2018-04,
IT,IS-ING-TJ,2018-04,224828.0
LT,IS-ING-TJ,2018-04,13305.0
LU,IS-ING-TJ,2018-04,2292.0
LV,IS-ING-TJ,2018-04,399.0
ME,IS-ING-TJ,2018-04,
MK,IS-ING-TJ,2018-04,227.0
MT,IS-ING-TJ,2018-04,0.0
NL,IS-ING-TJ,2018-04,165947.0
NO,IS-ING-TJ,2018-04,0.0
PL,IS-ING-TJ,2018-04,145031.0
PT,IS-ING-TJ,2018-04,13011.0
RO,IS-ING-TJ,2018-04,126.0
RS,IS-ING-TJ,2018-04,5223.0
SE,IS-ING-TJ,2018-04,3819.0
SI,IS-ING-TJ,2018-04,3322.0
SK,IS-ING-TJ,2018-04,200475.0
TR,IS-ING-TJ,2018-04,140581.0
UK,IS-ING-TJ,2018-04,143926.0
XK,IS-ING-TJ,2018-04,
AL,IS-ING-TJ,2018-05,0.0
AT,IS-ING-TJ,2018-05,185236.0
BE,IS-ING-TJ,2018-05,139999.2
BG,IS-ING-TJ,2018-05,40400.0
CY,IS-ING-TJ,2018-05,0.0
CZ,IS-ING-TJ,2018-05,137409.0
DE,IS-ING-TJ,2018-05,556348.0
DK,IS-ING-TJ,2018-05,1143.0
EE,IS-ING-TJ,2018-05,790.0
EL,IS-ING-TJ,2018-05,12730.0
ES,IS-ING-TJ,2018-05,108246.0
EU27_2020,IS-ING-TJ,2018-05,2231600.2
FI,IS-ING-TJ,2018-05,4998.0
FR,IS-ING-TJ,2018-05,181808.0
HR,IS-ING-TJ,2018-05,3675.0
HU,IS-ING-TJ,2018-05,47274.0
IE,IS-ING-TJ,2018-05,6095.0
IS,IS-ING-TJ,2018-05,
IT,IS-ING-TJ,2018-05,237744.0
LT,IS-ING-TJ,2018-05,15898.0
LU,IS-ING-TJ,2018-05,1890.0
LV,IS-ING-TJ,2018-05,1356.0
ME,IS-ING-TJ,2018-05,
MK,IS-ING-TJ,2018-05,151.0
MT,IS-ING-TJ,2018-05,0.0
NL,IS-ING-TJ,2018-05,170961.0
NO,IS-ING-TJ,2018-05,0.0
PL,IS-ING-TJ,2018-05,149878.0
PT,IS-ING-TJ,2018-05,20166.0
RO,IS-ING-TJ,2018-05,59.0
RS,IS-ING-TJ,2018-05,6298.0
SE,IS-ING-TJ,2018-05,2959.0
SI,IS-ING-TJ,2018-05,2987.0
SK,IS-ING-TJ,2018-05,201551.0
TR,IS-ING-TJ,2018-05,115249.0
UK,IS-ING-TJ,2018-05,93128.0
XK,IS-ING-TJ,2018-05,
AL,IS-ING-TJ,2018-06,0.0
AT,IS-ING-TJ,2018-06,169835.0
BE,IS-ING-TJ,2018-06,115096.3
BG,IS-ING-TJ,2018-06,49400.0
CY,IS-ING-TJ,2018-06,0.0
CZ,IS-ING-TJ,2018-06,122528.0
DE,IS-ING-TJ,2018-06,504960.0
DK,IS-ING-TJ,2018-06,1463.0
EE,IS-ING-TJ,2018-06,676.0
EL,IS-ING-TJ,2018-06,12991.0
ES,IS-ING-TJ,2018-06,115004.0
EU27_2020,IS-ING-TJ,2018-06,2075262.3
FI,IS-ING-TJ,2018-06,5150.0
FR,IS-ING-TJ,2018-06,154471.0
HR,IS-ING-TJ,2018-06,4292.0
HU,IS-ING-TJ,2018-06,67459.0
IE,IS-ING-TJ,2018-06,6018.0
IS,IS-ING-TJ,2018-06,
IT,IS-ING-TJ,2018-06,218846.0
LT,IS-ING-TJ,2018-06,12125.0
LU,IS-ING-TJ,2018-06,1631.0
LV,IS-ING-TJ,2018-06,2414.0
ME,IS-ING-TJ,2018-06,
MK,IS-ING-TJ,2018-06,151.0
MT,IS-ING-TJ,2018-06,2355.0
NL,IS-ING-TJ,2018-06,158509.0
NO,IS-ING-TJ,2018-06,0.0
PL,IS-ING-TJ,2018-06,143674.0
PT,IS-ING-TJ,2018-06,21405.0
RO,IS-ING-TJ,2018-06,28.0
RS,IS-ING-TJ,2018-06,6371.0
SE,IS-ING-TJ,2018-06,1708.0
SI,IS-ING-TJ,2018-06,2800.0
SK,IS-ING-TJ,2018-06,180424.0
TR,IS-ING-TJ,2018-06,111946.0
UK,IS-ING-TJ,2018-06,78011.0
XK,IS-ING-TJ,2018-06,
AL,IS-ING-TJ,2018-07,0.0
AT,IS-ING-TJ,2018-07,183522.0
BE,IS-ING-TJ,2018-07,153763.9
BG,IS-ING-TJ,2018-07,49000.0
CY,IS-ING-TJ,2018-07,0.0
CZ,IS-ING-TJ,2018-07,103525.0
DE,IS-ING-TJ,2018-07,425988.0
DK,IS-ING-TJ,2018-07,1481.0
EE,IS-ING-TJ,2018-07,721.0
EL,IS-ING-TJ,2018-07,15320.0
ES,IS-ING-TJ,2018-07,105035.0
EU27_2020,IS-ING-TJ,2018-07,2058641.9
FI,IS-ING-TJ,2018-07,4934.0
FR,IS-ING-TJ,2018-07,167334.0
HR,IS-ING-TJ,2018-07,4121.0
HU,IS-ING-TJ,2018-07,57354.0
IE,IS-ING-TJ,2018-07,6320.0
IS,IS-ING-TJ,2018-07,
IT,IS-ING-TJ,2018-07,226009.0
LT,IS-ING-TJ,2018-07,9990.0
LU,IS-ING-TJ,2018-07,1568.0
LV,IS-ING-TJ,2018-07,11840.0
ME,IS-ING-TJ,2018-07,
MK,IS-ING-TJ,2018-07,151.0
MT,IS-ING-TJ,2018-07,244.0
NL,IS-ING-TJ,2018-07,158203.0
NO,IS-ING-TJ,2018-07,0.0
PL,IS-ING-TJ,2018-07,125304.0
PT,IS-ING-TJ,2018-07,24026.0
RO,IS-ING-TJ,2018-07,882.0
RS,IS-ING-TJ,2018-07,5260.0
SE,IS-ING-TJ,2018-07,2539.0
SI,IS-ING-TJ,2018-07,2899.0
SK,IS-ING-TJ,2018-07,216719.0
TR,IS-ING-TJ,2018-07,139250.0
UK,IS-ING-TJ,2018-07,114001.0
XK,IS-ING-TJ,2018-07,
AL,IS-ING-TJ,2018-08,0.0
AT,IS-ING-TJ,2018-08,180462.0
BE,IS-ING-TJ,2018-08,141143.3
BG,IS-ING-TJ,2018-08,43236.0
CY,IS-ING-TJ,2018-08,0.0
CZ,IS-ING-TJ,2018-08,144982.0
DE,IS-ING-TJ,2018-08,530325.0
DK,IS-ING-TJ,2018-08,2033.0
EE,IS-ING-TJ,2018-08,945.0
EL,IS-ING-TJ,2018-08,14983.0
ES,IS-ING-TJ,2018-08,108528.0
EU27_2020,IS-ING-TJ,2018-08,2170619.3
FI,IS-ING-TJ,2018-08,6570.0
FR,IS-ING-TJ,2018-08,155407.0
HR,IS-ING-TJ,2018-08,5076.0
HU,IS-ING-TJ,2018-08,56545.0
IE,IS-ING-TJ,2018-08,5396.0
IS,IS-ING-TJ,2018-08,
IT,IS-ING-TJ,2018-08,199568.0
LT,IS-ING-TJ,2018-08,9859.0
LU,IS-ING-TJ,2018-08,1385.0
LV,IS-ING-TJ,2018-08,15813.0
ME,IS-ING-TJ,2018-08,
MK,IS-ING-TJ,2018-08,151.0
MT,IS-ING-TJ,2018-08,2367.0
NL,IS-ING-TJ,2018-08,178411.0
NO,IS-ING-TJ,2018-08,0.0
PL,IS-ING-TJ,2018-08,148095.0
PT,IS-ING-TJ,2018-08,17845.0
RO,IS-ING-TJ,2018-08,2251.0
RS,IS-ING-TJ,2018-08,5741.0
SE,IS-ING-TJ,2018-08,3280.0
SI,IS-ING-TJ,2018-08,2845.0
SK,IS-ING-TJ,2018-08,193269.0
TR,IS-ING-TJ,2018-08,116238.0
UK,IS-ING-TJ,2018-08,102454.0
XK,IS-ING-TJ,2018-08,
AL,IS-ING-TJ,2018-09,0.0
AT,IS-ING-TJ,2018-09,161392.0
BE,IS-ING-TJ,2018-09,121070.1
BG,IS-ING-TJ,2018-09,51947.0
CY,IS-ING-TJ,2018-09,0.0
CZ,IS-ING-TJ,2018-09,134391.0
DE,IS-ING-TJ,2018-09,498450.0
DK,IS-ING-TJ,2018-09,1159.0
EE,IS-ING-TJ,2018-09,801.0
EL,IS-ING-TJ,2018-09,17141.0
ES,IS-ING-TJ,2018-09,105915.0
EU27_2020,IS-ING-TJ,2018-09,2120541.1
FI,IS-ING-TJ,2018-09,7425.0
FR,IS-ING-TJ,2018-09,160431.0
HR,IS-ING-TJ,2018-09,5138.0
HU,IS-ING-TJ,2018-09,58438.0
IE,IS-ING-TJ,2018-09,6277.0
IS,IS-ING-TJ,2018-09,
IT,IS-ING-TJ,2018-09,204940.0
LT,IS-ING-TJ,2018-09,23233.0
LU,IS-ING-TJ,2018-09,1806.0
LV,IS-ING-TJ,2018-09,19021.0
ME,IS-ING-TJ,2018-09,
MK,IS-ING-TJ,2018-09,840.0
MT,IS-ING-TJ,2018-09,750.0
NL,IS-ING-TJ,2018-09,181156.0
NO,IS-ING-TJ,2018-09,0.0
PL,IS-ING-TJ,2018-09,144603.0
PT,IS-ING-TJ,2018-09,21939.0
RO,IS-ING-TJ,2018-09,4733.0
RS,IS-ING-TJ,2018-09,5779.0
SE,IS-ING-TJ,2018-09,2564.0
SI,IS-ING-TJ,2018-09,3247.0
SK,IS-ING-TJ,2018-09,182574.0
TR,IS-ING-TJ,2018-09,125694.0
UK,IS-ING-TJ,2018-09,80122.0
XK,IS-ING-TJ,2018-09,
AL,IS-ING-TJ,2018-10,0.0
AT,IS-ING-TJ,2018-10,131159.0
BE,IS-ING-TJ,2018-10,120202.3
BG,IS-ING-TJ,2018-10,46923.0
CY,IS-ING-TJ,2018-10,0.0
CZ,IS-ING-TJ,2018-10,127902.0
DE,IS-ING-TJ,2018-10,550770.0
DK,IS-ING-TJ,2018-10,1206.0
EE,IS-ING-TJ,2018-10,1450.0
