geo\TIME_PERIOD,indic,Date,Value
PL,IS-IDMS-T,2019-03,348.0
PT,IS-IDMS-T,2019-03,79.0
RO,IS-IDMS-T,2019-03,94.0
RS,IS-IDMS-T,2019-03,
SE,IS-IDMS-T,2019-03,190.0
SI,IS-IDMS-T,2019-03,27.0
SK,IS-IDMS-T,2019-03,45.0
TR,IS-IDMS-T,2019-03,179.0
UK,IS-IDMS-T,2019-03,909.0
AL,IS-IDMS-T,2019-04,0.0
AT,IS-IDMS-T,2019-04,128.0
BE,IS-IDMS-T,2019-04,155.0
BG,IS-IDMS-T,2019-04,48.0
CY,IS-IDMS-T,2019-04,27.0
CZ,IS-IDMS-T,2019-04,128.0
DE,IS-IDMS-T,2019-04,1678.219
DK,IS-IDMS-T,2019-04,114.0
EE,IS-IDMS-T,2019-04,23.0
EL,IS-IDMS-T,2019-04,186.0
ES,IS-IDMS-T,2019-04,412.0
EU27_2020,IS-IDMS-T,2019-04,5814.219
FI,IS-IDMS-T,2019-04,100.0
FR,IS-IDMS-T,2019-04,768.0
HR,IS-IDMS-T,2019-04,46.0
HU,IS-IDMS-T,2019-04,124.0
IE,IS-IDMS-T,2019-04,51.0
IT,IS-IDMS-T,2019-04,627.0
LT,IS-IDMS-T,2019-04,20.0
LU,IS-IDMS-T,2019-04,32.0
LV,IS-IDMS-T,2019-04,12.0
ME,IS-IDMS-T,2019-04,
MK,IS-IDMS-T,2019-04,9.0
MT,IS-IDMS-T,2019-04,6.0
NL,IS-IDMS-T,2019-04,345.0
NO,IS-IDMS-T,2019-04,-58.0
PL,IS-IDMS-T,2019-04,371.0
PT,IS-IDMS-T,2019-04,91.0
RO,IS-IDMS-T,2019-04,98.0
RS,IS-IDMS-T,2019-04,
SE,IS-IDMS-T,2019-04,142.0
SI,IS-IDMS-T,2019-04,35.0
SK,IS-IDMS-T,2019-04,47.0
TR,IS-IDMS-T,2019-04,183.0
UK,IS-IDMS-T,2019-04,964.0
AL,IS-IDMS-T,2019-05,0.0
AT,IS-IDMS-T,2019-05,132.0
BE,IS-IDMS-T,2019-05,153.0
BG,IS-IDMS-T,2019-05,44.0
CY,IS-IDMS-T,2019-05,29.0
CZ,IS-IDMS-T,2019-05,137.0
DE,IS-IDMS-T,2019-05,1776.972
DK,IS-IDMS-T,2019-05,117.0
EE,IS-IDMS-T,2019-05,19.0
EL,IS-IDMS-T,2019-05,192.0
ES,IS-IDMS-T,2019-05,427.0
EU27_2020,IS-IDMS-T,2019-05,6071.972
FI,IS-IDMS-T,2019-05,272.0
FR,IS-IDMS-T,2019-05,651.0
HR,IS-IDMS-T,2019-05,39.0
HU,IS-IDMS-T,2019-05,115.0
IE,IS-IDMS-T,2019-05,69.0
IT,IS-IDMS-T,2019-05,614.0
LT,IS-IDMS-T,2019-05,18.0
LU,IS-IDMS-T,2019-05,32.0
LV,IS-IDMS-T,2019-05,16.0
ME,IS-IDMS-T,2019-05,
MK,IS-IDMS-T,2019-05,8.0
MT,IS-IDMS-T,2019-05,7.0
NL,IS-IDMS-T,2019-05,354.0
NO,IS-IDMS-T,2019-05,40.0
PL,IS-IDMS-T,2019-05,394.0
PT,IS-IDMS-T,2019-05,88.0
RO,IS-IDMS-T,2019-05,78.0
RS,IS-IDMS-T,2019-05,
SE,IS-IDMS-T,2019-05,217.0
SI,IS-IDMS-T,2019-05,34.0
SK,IS-IDMS-T,2019-05,47.0
TR,IS-IDMS-T,2019-05,193.0
UK,IS-IDMS-T,2019-05,984.0
AL,IS-IDMS-T,2019-06,0.0
AT,IS-IDMS-T,2019-06,144.0
BE,IS-IDMS-T,2019-06,153.0
BG,IS-IDMS-T,2019-06,43.0
CY,IS-IDMS-T,2019-06,28.0
CZ,IS-IDMS-T,2019-06,135.0
DE,IS-IDMS-T,2019-06,1660.402
DK,IS-IDMS-T,2019-06,107.0
EE,IS-IDMS-T,2019-06,20.0
EL,IS-IDMS-T,2019-06,197.0
ES,IS-IDMS-T,2019-06,428.0
EU27_2020,IS-IDMS-T,2019-06,5834.402
FI,IS-IDMS-T,2019-06,135.0
FR,IS-IDMS-T,2019-06,743.0
HR,IS-IDMS-T,2019-06,32.0
HU,IS-IDMS-T,2019-06,124.0
IE,IS-IDMS-T,2019-06,65.0
IT,IS-IDMS-T,2019-06,626.0
LT,IS-IDMS-T,2019-06,22.0
LU,IS-IDMS-T,2019-06,32.0
LV,IS-IDMS-T,2019-06,16.0
ME,IS-IDMS-T,2019-06,
MK,IS-IDMS-T,2019-06,9.0
MT,IS-IDMS-T,2019-06,7.0
NL,IS-IDMS-T,2019-06,321.0
NO,IS-IDMS-T,2019-06,178.0
PL,IS-IDMS-T,2019-06,416.0
PT,IS-IDMS-T,2019-06,89.0
RO,IS-IDMS-T,2019-06,93.0
RS,IS-IDMS-T,2019-06,
SE,IS-IDMS-T,2019-06,109.0
SI,IS-IDMS-T,2019-06,37.0
SK,IS-IDMS-T,2019-06,52.0
TR,IS-IDMS-T,2019-06,214.0
UK,IS-IDMS-T,2019-06,997.0
AL,IS-IDMS-T,2019-07,0.0
AT,IS-IDMS-T,2019-07,155.0
BE,IS-IDMS-T,2019-07,157.0
BG,IS-IDMS-T,2019-07,49.0
CY,IS-IDMS-T,2019-07,31.0
CZ,IS-IDMS-T,2019-07,134.0
DE,IS-IDMS-T,2019-07,1868.274
DK,IS-IDMS-T,2019-07,112.0
EE,IS-IDMS-T,2019-07,27.0
EL,IS-IDMS-T,2019-07,226.0
ES,IS-IDMS-T,2019-07,493.0
EU27_2020,IS-IDMS-T,2019-07,6483.274
FI,IS-IDMS-T,2019-07,99.0
FR,IS-IDMS-T,2019-07,787.0
HR,IS-IDMS-T,2019-07,53.0
HU,IS-IDMS-T,2019-07,129.0
IE,IS-IDMS-T,2019-07,66.0
IT,IS-IDMS-T,2019-07,684.0
LT,IS-IDMS-T,2019-07,22.0
LU,IS-IDMS-T,2019-07,35.0
LV,IS-IDMS-T,2019-07,18.0
ME,IS-IDMS-T,2019-07,
MK,IS-IDMS-T,2019-07,12.0
MT,IS-IDMS-T,2019-07,8.0
NL,IS-IDMS-T,2019-07,340.0
NO,IS-IDMS-T,2019-07,-17.0
PL,IS-IDMS-T,2019-07,393.0
PT,IS-IDMS-T,2019-07,99.0
RO,IS-IDMS-T,2019-07,153.0
RS,IS-IDMS-T,2019-07,
SE,IS-IDMS-T,2019-07,266.0
SI,IS-IDMS-T,2019-07,38.0
SK,IS-IDMS-T,2019-07,41.0
TR,IS-IDMS-T,2019-07,228.0
UK,IS-IDMS-T,2019-07,982.0
AL,IS-IDMS-T,2019-08,0.0
AT,IS-IDMS-T,2019-08,153.0
BE,IS-IDMS-T,2019-08,154.0
BG,IS-IDMS-T,2019-08,49.0
CY,IS-IDMS-T,2019-08,29.0
CZ,IS-IDMS-T,2019-08,138.0
DE,IS-IDMS-T,2019-08,1799.408
DK,IS-IDMS-T,2019-08,109.0
EE,IS-IDMS-T,2019-08,20.0
EL,IS-IDMS-T,2019-08,226.0
ES,IS-IDMS-T,2019-08,495.0
EU27_2020,IS-IDMS-T,2019-08,6366.408
FI,IS-IDMS-T,2019-08,142.0
FR,IS-IDMS-T,2019-08,763.0
HR,IS-IDMS-T,2019-08,61.0
HU,IS-IDMS-T,2019-08,137.0
IE,IS-IDMS-T,2019-08,63.0
IT,IS-IDMS-T,2019-08,668.0
LT,IS-IDMS-T,2019-08,22.0
LU,IS-IDMS-T,2019-08,33.0
LV,IS-IDMS-T,2019-08,17.0
ME,IS-IDMS-T,2019-08,
MK,IS-IDMS-T,2019-08,16.0
MT,IS-IDMS-T,2019-08,8.0
NL,IS-IDMS-T,2019-08,316.0
NO,IS-IDMS-T,2019-08,110.0
PL,IS-IDMS-T,2019-08,394.0
PT,IS-IDMS-T,2019-08,110.0
RO,IS-IDMS-T,2019-08,112.0
RS,IS-IDMS-T,2019-08,
SE,IS-IDMS-T,2019-08,257.0
SI,IS-IDMS-T,2019-08,41.0
SK,IS-IDMS-T,2019-08,50.0
TR,IS-IDMS-T,2019-08,254.0
UK,IS-IDMS-T,2019-08,1011.0
AL,IS-IDMS-T,2019-09,0.0
AT,IS-IDMS-T,2019-09,141.0
BE,IS-IDMS-T,2019-09,153.0
BG,IS-IDMS-T,2019-09,45.0
CY,IS-IDMS-T,2019-09,29.0
CZ,IS-IDMS-T,2019-09,128.0
DE,IS-IDMS-T,2019-09,1712.001
DK,IS-IDMS-T,2019-09,106.0
EE,IS-IDMS-T,2019-09,20.0
EL,IS-IDMS-T,2019-09,187.0
ES,IS-IDMS-T,2019-09,416.0
EU27_2020,IS-IDMS-T,2019-09,5860.001
FI,IS-IDMS-T,2019-09,148.0
FR,IS-IDMS-T,2019-09,621.0
HR,IS-IDMS-T,2019-09,43.0
HU,IS-IDMS-T,2019-09,125.0
IE,IS-IDMS-T,2019-09,55.0
IT,IS-IDMS-T,2019-09,671.0
LT,IS-IDMS-T,2019-09,19.0
LU,IS-IDMS-T,2019-09,30.0
LV,IS-IDMS-T,2019-09,13.0
ME,IS-IDMS-T,2019-09,
MK,IS-IDMS-T,2019-09,4.0
MT,IS-IDMS-T,2019-09,7.0
NL,IS-IDMS-T,2019-09,325.0
NO,IS-IDMS-T,2019-09,-136.0
PL,IS-IDMS-T,2019-09,371.0
PT,IS-IDMS-T,2019-09,85.0
RO,IS-IDMS-T,2019-09,107.0
RS,IS-IDMS-T,2019-09,
SE,IS-IDMS-T,2019-09,221.0
SI,IS-IDMS-T,2019-09,36.0
SK,IS-IDMS-T,2019-09,46.0
TR,IS-IDMS-T,2019-09,194.0
UK,IS-IDMS-T,2019-09,991.0
AL,IS-IDMS-T,2019-10,0.0
AT,IS-IDMS-T,2019-10,135.424
BE,IS-IDMS-T,2019-10,166.0
BG,IS-IDMS-T,2019-10,36.0
CY,IS-IDMS-T,2019-10,28.0
CZ,IS-IDMS-T,2019-10,138.0
DE,IS-IDMS-T,2019-10,1823.389
DK,IS-IDMS-T,2019-10,108.0
EE,IS-IDMS-T,2019-10,21.0
EL,IS-IDMS-T,2019-10,187.0
ES,IS-IDMS-T,2019-10,441.0
EU27_2020,IS-IDMS-T,2019-10,6050.813
FI,IS-IDMS-T,2019-10,173.0
FR,IS-IDMS-T,2019-10,623.0
HR,IS-IDMS-T,2019-10,40.0
HU,IS-IDMS-T,2019-10,127.0
IE,IS-IDMS-T,2019-10,58.0
IT,IS-IDMS-T,2019-10,714.0
LT,IS-IDMS-T,2019-10,19.0
LU,IS-IDMS-T,2019-10,31.0
LV,IS-IDMS-T,2019-10,13.0
ME,IS-IDMS-T,2019-10,
MK,IS-IDMS-T,2019-10,8.0
MT,IS-IDMS-T,2019-10,6.0
NL,IS-IDMS-T,2019-10,332.0
NO,IS-IDMS-T,2019-10,14.0
PL,IS-IDMS-T,2019-10,401.0
PT,IS-IDMS-T,2019-10,94.0
RO,IS-IDMS-T,2019-10,104.0
RS,IS-IDMS-T,2019-10,
SE,IS-IDMS-T,2019-10,148.0
SI,IS-IDMS-T,2019-10,35.0
SK,IS-IDMS-T,2019-10,49.0
TR,IS-IDMS-T,2019-10,195.0
UK,IS-IDMS-T,2019-10,1015.0
AL,IS-IDMS-T,2019-11,0.0
AT,IS-IDMS-T,2019-11,115.031
BE,IS-IDMS-T,2019-11,146.0
BG,IS-IDMS-T,2019-11,38.0
CY,IS-IDMS-T,2019-11,26.0
CZ,IS-IDMS-T,2019-11,117.0
DE,IS-IDMS-T,2019-11,1626.051
DK,IS-IDMS-T,2019-11,105.0
EE,IS-IDMS-T,2019-11,19.0
EL,IS-IDMS-T,2019-11,180.0
ES,IS-IDMS-T,2019-11,394.0
EU27_2020,IS-IDMS-T,2019-11,5575.082
FI,IS-IDMS-T,2019-11,206.0
FR,IS-IDMS-T,2019-11,611.0
HR,IS-IDMS-T,2019-11,31.0
HU,IS-IDMS-T,2019-11,114.0
IE,IS-IDMS-T,2019-11,59.0
IT,IS-IDMS-T,2019-11,637.0
LT,IS-IDMS-T,2019-11,17.0
LU,IS-IDMS-T,2019-11,28.0
LV,IS-IDMS-T,2019-11,11.0
ME,IS-IDMS-T,2019-11,
MK,IS-IDMS-T,2019-11,7.0
MT,IS-IDMS-T,2019-11,8.0
NL,IS-IDMS-T,2019-11,318.0
NO,IS-IDMS-T,2019-11,126.0
PL,IS-IDMS-T,2019-11,366.0
PT,IS-IDMS-T,2019-11,82.0
RO,IS-IDMS-T,2019-11,78.0
RS,IS-IDMS-T,2019-11,
SE,IS-IDMS-T,2019-11,165.0
SI,IS-IDMS-T,2019-11,31.0
SK,IS-IDMS-T,2019-11,47.0
TR,IS-IDMS-T,2019-11,191.0
UK,IS-IDMS-T,2019-11,1041.0
AL,IS-IDMS-T,2019-12,0.0
AT,IS-IDMS-T,2019-12,122.49
BE,IS-IDMS-T,2019-12,161.0
BG,IS-IDMS-T,2019-12,32.0
CY,IS-IDMS-T,2019-12,27.0
CZ,IS-IDMS-T,2019-12,118.0
DE,IS-IDMS-T,2019-12,1694.398
DK,IS-IDMS-T,2019-12,105.0
EE,IS-IDMS-T,2019-12,25.0
EL,IS-IDMS-T,2019-12,191.0
ES,IS-IDMS-T,2019-12,423.0
EU27_2020,IS-IDMS-T,2019-12,5753.271
FI,IS-IDMS-T,2019-12,165.0
FR,IS-IDMS-T,2019-12,659.0
HR,IS-IDMS-T,2019-12,43.0
HU,IS-IDMS-T,2019-12,118.0
IE,IS-IDMS-T,2019-12,63.586
IT,IS-IDMS-T,2019-12,527.0
LT,IS-IDMS-T,2019-12,18.0
LU,IS-IDMS-T,2019-12,29.0
LV,IS-IDMS-T,2019-12,16.0
ME,IS-IDMS-T,2019-12,
MK,IS-IDMS-T,2019-12,8.0
MT,IS-IDMS-T,2019-12,5.0
NL,IS-IDMS-T,2019-12,348.0
NO,IS-IDMS-T,2019-12,30.0
PL,IS-IDMS-T,2019-12,359.0
PT,IS-IDMS-T,2019-12,93.0
RO,IS-IDMS-T,2019-12,95.0
RS,IS-IDMS-T,2019-12,
SE,IS-IDMS-T,2019-12,242.797
SI,IS-IDMS-T,2019-12,30.0
SK,IS-IDMS-T,2019-12,43.0
TR,IS-IDMS-T,2019-12,184.0
UK,IS-IDMS-T,2019-12,1005.0
AL,IS-IDMS-T,2020-01,
AT,IS-IDMS-T,2020-01,116.185
BE,IS-IDMS-T,2020-01,143.8
BG,IS-IDMS-T,2020-01,39.171
CY,IS-IDMS-T,2020-01,25.0
CZ,IS-IDMS-T,2020-01,106.0
DE,IS-IDMS-T,2020-01,1698.348
DK,IS-IDMS-T,2020-01,93.0
EE,IS-IDMS-T,2020-01,31.0
EL,IS-IDMS-T,2020-01,156.0
ES,IS-IDMS-T,2020-01,388.0
EU27_2020,IS-IDMS-T,2020-01,5565.822
FI,IS-IDMS-T,2020-01,156.0
FR,IS-IDMS-T,2020-01,641.0
HR,IS-IDMS-T,2020-01,24.4
HU,IS-IDMS-T,2020-01,100.0
IE,IS-IDMS-T,2020-01,54.708
IT,IS-IDMS-T,2020-01,648.443
LT,IS-IDMS-T,2020-01,15.5
LU,IS-IDMS-T,2020-01,30.088
LV,IS-IDMS-T,2020-01,10.514
ME,IS-IDMS-T,2020-01,
MK,IS-IDMS-T,2020-01,7.048
MT,IS-IDMS-T,2020-01,6.243
NL,IS-IDMS-T,2020-01,321.0
NO,IS-IDMS-T,2020-01,83.653
PL,IS-IDMS-T,2020-01,346.858
PT,IS-IDMS-T,2020-01,88.935
RO,IS-IDMS-T,2020-01,87.0
RS,IS-IDMS-T,2020-01,32.233
SE,IS-IDMS-T,2020-01,166.629
SI,IS-IDMS-T,2020-01,31.0
SK,IS-IDMS-T,2020-01,41.0
TR,IS-IDMS-T,2020-01,179.928
UK,IS-IDMS-T,2020-01,943.0
AL,IS-IDMS-T,2020-02,
AT,IS-IDMS-T,2020-02,113.806
BE,IS-IDMS-T,2020-02,143.1
BG,IS-IDMS-T,2020-02,27.328
CY,IS-IDMS-T,2020-02,24.0
CZ,IS-IDMS-T,2020-02,110.0
DE,IS-IDMS-T,2020-02,1580.627
DK,IS-IDMS-T,2020-02,88.0
EE,IS-IDMS-T,2020-02,26.0
EL,IS-IDMS-T,2020-02,158.0
ES,IS-IDMS-T,2020-02,389.0
EU27_2020,IS-IDMS-T,2020-02,5172.17
FI,IS-IDMS-T,2020-02,88.0
FR,IS-IDMS-T,2020-02,613.0
HR,IS-IDMS-T,2020-02,32.5
HU,IS-IDMS-T,2020-02,101.0
IE,IS-IDMS-T,2020-02,55.991
IT,IS-IDMS-T,2020-02,450.282
LT,IS-IDMS-T,2020-02,15.1
LU,IS-IDMS-T,2020-02,23.113
LV,IS-IDMS-T,2020-02,10.868
ME,IS-IDMS-T,2020-02,
MK,IS-IDMS-T,2020-02,6.819
MT,IS-IDMS-T,2020-02,5.83
NL,IS-IDMS-T,2020-02,294.0
NO,IS-IDMS-T,2020-02,120.671
PL,IS-IDMS-T,2020-02,328.423
PT,IS-IDMS-T,2020-02,74.658
RO,IS-IDMS-T,2020-02,110.0
RS,IS-IDMS-T,2020-02,29.687
SE,IS-IDMS-T,2020-02,239.594
SI,IS-IDMS-T,2020-02,28.0
SK,IS-IDMS-T,2020-02,41.95
TR,IS-IDMS-T,2020-02,172.658
UK,IS-IDMS-T,2020-02,944.0
AL,IS-IDMS-T,2020-03,
AT,IS-IDMS-T,2020-03,85.602
BE,IS-IDMS-T,2020-03,114.4
BG,IS-IDMS-T,2020-03,27.754
CY,IS-IDMS-T,2020-03,18.59
CZ,IS-IDMS-T,2020-03,95.0
DE,IS-IDMS-T,2020-03,1535.269
DK,IS-IDMS-T,2020-03,83.0
EE,IS-IDMS-T,2020-03,24.0
EL,IS-IDMS-T,2020-03,120.0
ES,IS-IDMS-T,2020-03,250.0
EU27_2020,IS-IDMS-T,2020-03,4570.22
FI,IS-IDMS-T,2020-03,99.0
FR,IS-IDMS-T,2020-03,571.0
HR,IS-IDMS-T,2020-03,30.148
HU,IS-IDMS-T,2020-03,96.0
IE,IS-IDMS-T,2020-03,57.114
IT,IS-IDMS-T,2020-03,325.322
LT,IS-IDMS-T,2020-03,13.1
LU,IS-IDMS-T,2020-03,19.911
LV,IS-IDMS-T,2020-03,11.242
ME,IS-IDMS-T,2020-03,
MK,IS-IDMS-T,2020-03,6.097
MT,IS-IDMS-T,2020-03,4.828
NL,IS-IDMS-T,2020-03,243.0
NO,IS-IDMS-T,2020-03,191.52
PL,IS-IDMS-T,2020-03,298.136
PT,IS-IDMS-T,2020-03,58.748
RO,IS-IDMS-T,2020-03,95.0
RS,IS-IDMS-T,2020-03,29.555
SE,IS-IDMS-T,2020-03,235.31
SI,IS-IDMS-T,2020-03,24.0
SK,IS-IDMS-T,2020-03,34.746
TR,IS-IDMS-T,2020-03,181.084
UK,IS-IDMS-T,2020-03,853.0
AL,IS-IDMS-T,2020-04,
AT,IS-IDMS-T,2020-04,51.842
BE,IS-IDMS-T,2020-04,50.4
BG,IS-IDMS-T,2020-04,22.581
CY,IS-IDMS-T,2020-04,8.15
CZ,IS-IDMS-T,2020-04,82.0
DE,IS-IDMS-T,2020-04,1171.784
DK,IS-IDMS-T,2020-04,72.0
EE,IS-IDMS-T,2020-04,22.0
EL,IS-IDMS-T,2020-04,75.311
ES,IS-IDMS-T,2020-04,99.0
EU27_2020,IS-IDMS-T,2020-04,3090.728
FI,IS-IDMS-T,2020-04,117.0
FR,IS-IDMS-T,2020-04,176.0
HR,IS-IDMS-T,2020-04,18.2
HU,IS-IDMS-T,2020-04,79.0
IE,IS-IDMS-T,2020-04,20.244
IT,IS-IDMS-T,2020-04,262.097
LT,IS-IDMS-T,2020-04,13.4
LU,IS-IDMS-T,2020-04,6.94
LV,IS-IDMS-T,2020-04,10.729
ME,IS-IDMS-T,2020-04,
MK,IS-IDMS-T,2020-04,3.862
MT,IS-IDMS-T,2020-04,3.487
NL,IS-IDMS-T,2020-04,190.0
NO,IS-IDMS-T,2020-04,-1.831
PL,IS-IDMS-T,2020-04,234.058
PT,IS-IDMS-T,2020-04,26.846
RO,IS-IDMS-T,2020-04,33.0
RS,IS-IDMS-T,2020-04,18.121
SE,IS-IDMS-T,2020-04,192.541
SI,IS-IDMS-T,2020-04,21.0
SK,IS-IDMS-T,2020-04,31.118
TR,IS-IDMS-T,2020-04,113.993
UK,IS-IDMS-T,2020-04,540.0
AL,IS-IDMS-T,2020-05,
AT,IS-IDMS-T,2020-05,87.879
BE,IS-IDMS-T,2020-05,90.4
BG,IS-IDMS-T,2020-05,42.15
CY,IS-IDMS-T,2020-05,18.646
CZ,IS-IDMS-T,2020-05,110.0
DE,IS-IDMS-T,2020-05,1389.097
DK,IS-IDMS-T,2020-05,93.0
EE,IS-IDMS-T,2020-05,22.0
EL,IS-IDMS-T,2020-05,134.948
ES,IS-IDMS-T,2020-05,193.0
EU27_2020,IS-IDMS-T,2020-05,4569.003
FI,IS-IDMS-T,2020-05,135.0
FR,IS-IDMS-T,2020-05,476.0
HR,IS-IDMS-T,2020-05,34.052
HU,IS-IDMS-T,2020-05,107.0
IE,IS-IDMS-T,2020-05,32.68
IT,IS-IDMS-T,2020-05,490.064
LT,IS-IDMS-T,2020-05,24.9
LU,IS-IDMS-T,2020-05,14.889
LV,IS-IDMS-T,2020-05,14.207
ME,IS-IDMS-T,2020-05,
MK,IS-IDMS-T,2020-05,4.81
MT,IS-IDMS-T,2020-05,4.215
NL,IS-IDMS-T,2020-05,255.0
NO,IS-IDMS-T,2020-05,62.613
PL,IS-IDMS-T,2020-05,300.545
PT,IS-IDMS-T,2020-05,57.572
RO,IS-IDMS-T,2020-05,78.0
RS,IS-IDMS-T,2020-05,33.817
SE,IS-IDMS-T,2020-05,301.18
SI,IS-IDMS-T,2020-05,23.0
SK,IS-IDMS-T,2020-05,39.579
TR,IS-IDMS-T,2020-05,128.318
UK,IS-IDMS-T,2020-05,303.0
AL,IS-IDMS-T,2020-06,
AT,IS-IDMS-T,2020-06,112.0
BE,IS-IDMS-T,2020-06,134.1
BG,IS-IDMS-T,2020-06,40.626
CY,IS-IDMS-T,2020-06,26.642
CZ,IS-IDMS-T,2020-06,126.0
DE,IS-IDMS-T,2020-06,1553.593
DK,IS-IDMS-T,2020-06,101.0
EE,IS-IDMS-T,2020-06,20.0
EL,IS-IDMS-T,2020-06,172.343
ES,IS-IDMS-T,2020-06,332.0
EU27_2020,IS-IDMS-T,2020-06,5370.343
FI,IS-IDMS-T,2020-06,115.0
FR,IS-IDMS-T,2020-06,615.0
HR,IS-IDMS-T,2020-06,37.1
HU,IS-IDMS-T,2020-06,114.0
IE,IS-IDMS-T,2020-06,42.598
IT,IS-IDMS-T,2020-06,629.553
LT,IS-IDMS-T,2020-06,21.2
LU,IS-IDMS-T,2020-06,25.872
LV,IS-IDMS-T,2020-06,15.751
ME,IS-IDMS-T,2020-06,
MK,IS-IDMS-T,2020-06,5.276
MT,IS-IDMS-T,2020-06,5.626
NL,IS-IDMS-T,2020-06,272.0
NO,IS-IDMS-T,2020-06,246.512
PL,IS-IDMS-T,2020-06,384.809
PT,IS-IDMS-T,2020-06,76.137
RO,IS-IDMS-T,2020-06,115.0
RS,IS-IDMS-T,2020-06,35.834
SE,IS-IDMS-T,2020-06,203.063
SI,IS-IDMS-T,2020-06,34.0
SK,IS-IDMS-T,2020-06,45.33
TR,IS-IDMS-T,2020-06,210.308
UK,IS-IDMS-T,2020-06,641.0
AL,IS-IDMS-T,2020-07,
AT,IS-IDMS-T,2020-07,145.671
BE,IS-IDMS-T,2020-07,146.3
BG,IS-IDMS-T,2020-07,38.207
CY,IS-IDMS-T,2020-07,30.477
CZ,IS-IDMS-T,2020-07,138.0
DE,IS-IDMS-T,2020-07,1791.357
DK,IS-IDMS-T,2020-07,107.0
EE,IS-IDMS-T,2020-07,23.0
EL,IS-IDMS-T,2020-07,202.071
ES,IS-IDMS-T,2020-07,469.0
EU27_2020,IS-IDMS-T,2020-07,6186.152
FI,IS-IDMS-T,2020-07,135.0
FR,IS-IDMS-T,2020-07,730.0
HR,IS-IDMS-T,2020-07,50.3
HU,IS-IDMS-T,2020-07,121.0
IE,IS-IDMS-T,2020-07,54.666
IT,IS-IDMS-T,2020-07,700.659
LT,IS-IDMS-T,2020-07,22.3
LU,IS-IDMS-T,2020-07,30.933
LV,IS-IDMS-T,2020-07,16.578
ME,IS-IDMS-T,2020-07,
MK,IS-IDMS-T,2020-07,7.365
MT,IS-IDMS-T,2020-07,7.416
NL,IS-IDMS-T,2020-07,306.0
NO,IS-IDMS-T,2020-07,-9.185
PL,IS-IDMS-T,2020-07,414.628
PT,IS-IDMS-T,2020-07,85.963
RO,IS-IDMS-T,2020-07,75.0
RS,IS-IDMS-T,2020-07,37.942
SE,IS-IDMS-T,2020-07,257.908
SI,IS-IDMS-T,2020-07,35.0
SK,IS-IDMS-T,2020-07,51.718
TR,IS-IDMS-T,2020-07,270.186
UK,IS-IDMS-T,2020-07,717.0
AL,IS-IDMS-T,2020-08,
AT,IS-IDMS-T,2020-08,144.648
BE,IS-IDMS-T,2020-08,129.8
BG,IS-IDMS-T,2020-08,48.589
CY,IS-IDMS-T,2020-08,27.514
CZ,IS-IDMS-T,2020-08,140.0
DE,IS-IDMS-T,2020-08,1668.509
DK,IS-IDMS-T,2020-08,98.0
EE,IS-IDMS-T,2020-08,22.0
EL,IS-IDMS-T,2020-08,198.659
ES,IS-IDMS-T,2020-08,463.0
EU27_2020,IS-IDMS-T,2020-08,6053.721
FI,IS-IDMS-T,2020-08,165.0
FR,IS-IDMS-T,2020-08,686.0
HR,IS-IDMS-T,2020-08,49.2
HU,IS-IDMS-T,2020-08,129.0
IE,IS-IDMS-T,2020-08,53.119
IT,IS-IDMS-T,2020-08,738.282
LT,IS-IDMS-T,2020-08,22.3
LU,IS-IDMS-T,2020-08,27.792
LV,IS-IDMS-T,2020-08,16.676
ME,IS-IDMS-T,2020-08,
MK,IS-IDMS-T,2020-08,7.726
MT,IS-IDMS-T,2020-08,6.783
NL,IS-IDMS-T,2020-08,276.0
NO,IS-IDMS-T,2020-08,108.934
PL,IS-IDMS-T,2020-08,430.88
PT,IS-IDMS-T,2020-08,91.585
RO,IS-IDMS-T,2020-08,126.0
RS,IS-IDMS-T,2020-08,40.806
SE,IS-IDMS-T,2020-08,205.153
SI,IS-IDMS-T,2020-08,37.0
SK,IS-IDMS-T,2020-08,52.232
TR,IS-IDMS-T,2020-08,265.226
UK,IS-IDMS-T,2020-08,820.0
AL,IS-IDMS-T,2020-09,
AT,IS-IDMS-T,2020-09,154.325
BE,IS-IDMS-T,2020-09,147.3
BG,IS-IDMS-T,2020-09,46.335
CY,IS-IDMS-T,2020-09,30.727
CZ,IS-IDMS-T,2020-09,130.0
DE,IS-IDMS-T,2020-09,1665.668
DK,IS-IDMS-T,2020-09,108.0
EE,IS-IDMS-T,2020-09,19.0
EL,IS-IDMS-T,2020-09,184.007
ES,IS-IDMS-T,2020-09,403.0
EU27_2020,IS-IDMS-T,2020-09,5820.103
FI,IS-IDMS-T,2020-09,60.0
FR,IS-IDMS-T,2020-09,698.0
HR,IS-IDMS-T,2020-09,36.1
HU,IS-IDMS-T,2020-09,111.0
IE,IS-IDMS-T,2020-09,56.245
IT,IS-IDMS-T,2020-09,739.392
LT,IS-IDMS-T,2020-09,21.9
LU,IS-IDMS-T,2020-09,28.336
LV,IS-IDMS-T,2020-09,13.798
ME,IS-IDMS-T,2020-09,
MK,IS-IDMS-T,2020-09,8.266
MT,IS-IDMS-T,2020-09,6.28
NL,IS-IDMS-T,2020-09,300.0
NO,IS-IDMS-T,2020-09,104.134
PL,IS-IDMS-T,2020-09,370.092
PT,IS-IDMS-T,2020-09,88.785
RO,IS-IDMS-T,2020-09,104.0
RS,IS-IDMS-T,2020-09,34.538
