geo\TIME_PERIOD,indic,Date,Value
SI,IS-ICO-T,2017-05,0.0
SK,IS-ICO-T,2017-05,300.0
TR,IS-ICO-T,2017-05,2611.0
UK,IS-ICO-T,2017-05,3931.0
AL,IS-ICO-T,2017-06,
AT,IS-ICO-T,2017-06,523.0
BE,IS-ICO-T,2017-06,2847.0
BG,IS-ICO-T,2017-06,561.0
CY,IS-ICO-T,2017-06,0.0
CZ,IS-ICO-T,2017-06,702.0
DE,IS-ICO-T,2017-06,6752.0
DK,IS-ICO-T,2017-06,430.0
EE,IS-ICO-T,2017-06,0.0
EL,IS-ICO-T,2017-06,2220.0
ES,IS-ICO-T,2017-06,5047.0
EU27_2020,IS-ICO-T,2017-06,43442.0
FI,IS-ICO-T,2017-06,904.0
FR,IS-ICO-T,2017-06,4589.0
HR,IS-ICO-T,2017-06,268.0
HU,IS-ICO-T,2017-06,564.0
IE,IS-ICO-T,2017-06,247.0
IS,IS-ICO-T,2017-06,
IT,IS-ICO-T,2017-06,5783.0
LT,IS-ICO-T,2017-06,921.0
LU,IS-ICO-T,2017-06,0.0
LV,IS-ICO-T,2017-06,0.0
MK,IS-ICO-T,2017-06,0.0
MT,IS-ICO-T,2017-06,0.0
NL,IS-ICO-T,2017-06,5072.0
NO,IS-ICO-T,2017-06,179.0
PL,IS-ICO-T,2017-06,1985.0
PT,IS-ICO-T,2017-06,1298.0
RO,IS-ICO-T,2017-06,477.0
RS,IS-ICO-T,2017-06,
SE,IS-ICO-T,2017-06,1792.0
SI,IS-ICO-T,2017-06,0.0
SK,IS-ICO-T,2017-06,460.0
TR,IS-ICO-T,2017-06,2008.0
UK,IS-ICO-T,2017-06,3853.0
AL,IS-ICO-T,2017-07,
AT,IS-ICO-T,2017-07,618.0
BE,IS-ICO-T,2017-07,3019.0
BG,IS-ICO-T,2017-07,565.0
CY,IS-ICO-T,2017-07,0.0
CZ,IS-ICO-T,2017-07,697.0
DE,IS-ICO-T,2017-07,7507.0
DK,IS-ICO-T,2017-07,406.0
EE,IS-ICO-T,2017-07,0.0
EL,IS-ICO-T,2017-07,1959.0
ES,IS-ICO-T,2017-07,6448.0
EU27_2020,IS-ICO-T,2017-07,45368.0
FI,IS-ICO-T,2017-07,1076.0
FR,IS-ICO-T,2017-07,5206.0
HR,IS-ICO-T,2017-07,302.0
HU,IS-ICO-T,2017-07,377.0
IE,IS-ICO-T,2017-07,354.0
IS,IS-ICO-T,2017-07,
IT,IS-ICO-T,2017-07,5680.0
LT,IS-ICO-T,2017-07,877.0
LU,IS-ICO-T,2017-07,0.0
LV,IS-ICO-T,2017-07,0.0
MK,IS-ICO-T,2017-07,0.0
MT,IS-ICO-T,2017-07,0.0
NL,IS-ICO-T,2017-07,4088.0
NO,IS-ICO-T,2017-07,251.0
PL,IS-ICO-T,2017-07,1953.0
PT,IS-ICO-T,2017-07,1311.0
RO,IS-ICO-T,2017-07,851.0
RS,IS-ICO-T,2017-07,
SE,IS-ICO-T,2017-07,1644.0
SI,IS-ICO-T,2017-07,0.0
SK,IS-ICO-T,2017-07,430.0
TR,IS-ICO-T,2017-07,2155.0
UK,IS-ICO-T,2017-07,4288.0
AL,IS-ICO-T,2017-08,
AT,IS-ICO-T,2017-08,760.0
BE,IS-ICO-T,2017-08,3050.0
BG,IS-ICO-T,2017-08,640.0
CY,IS-ICO-T,2017-08,0.0
CZ,IS-ICO-T,2017-08,692.0
DE,IS-ICO-T,2017-08,8130.0
DK,IS-ICO-T,2017-08,415.0
EE,IS-ICO-T,2017-08,0.0
EL,IS-ICO-T,2017-08,1678.0
ES,IS-ICO-T,2017-08,5463.0
EU27_2020,IS-ICO-T,2017-08,44435.0
FI,IS-ICO-T,2017-08,713.0
FR,IS-ICO-T,2017-08,4861.0
HR,IS-ICO-T,2017-08,295.0
HU,IS-ICO-T,2017-08,417.0
IE,IS-ICO-T,2017-08,238.0
IS,IS-ICO-T,2017-08,
IT,IS-ICO-T,2017-08,5946.0
LT,IS-ICO-T,2017-08,884.0
LU,IS-ICO-T,2017-08,0.0
LV,IS-ICO-T,2017-08,0.0
MK,IS-ICO-T,2017-08,0.0
MT,IS-ICO-T,2017-08,0.0
NL,IS-ICO-T,2017-08,3848.0
NO,IS-ICO-T,2017-08,188.0
PL,IS-ICO-T,2017-08,2315.0
PT,IS-ICO-T,2017-08,1182.0
RO,IS-ICO-T,2017-08,729.0
RS,IS-ICO-T,2017-08,
SE,IS-ICO-T,2017-08,1689.0
SI,IS-ICO-T,2017-08,0.0
SK,IS-ICO-T,2017-08,490.0
TR,IS-ICO-T,2017-08,2343.0
UK,IS-ICO-T,2017-08,3852.0
AL,IS-ICO-T,2017-09,
AT,IS-ICO-T,2017-09,687.0
BE,IS-ICO-T,2017-09,2978.0
BG,IS-ICO-T,2017-09,553.0
CY,IS-ICO-T,2017-09,0.0
CZ,IS-ICO-T,2017-09,704.0
DE,IS-ICO-T,2017-09,7654.0
DK,IS-ICO-T,2017-09,423.0
EE,IS-ICO-T,2017-09,0.0
EL,IS-ICO-T,2017-09,1958.0
ES,IS-ICO-T,2017-09,5866.0
EU27_2020,IS-ICO-T,2017-09,43525.0
FI,IS-ICO-T,2017-09,856.0
FR,IS-ICO-T,2017-09,4660.0
HR,IS-ICO-T,2017-09,202.0
HU,IS-ICO-T,2017-09,589.0
IE,IS-ICO-T,2017-09,347.0
IS,IS-ICO-T,2017-09,
IT,IS-ICO-T,2017-09,5450.0
LT,IS-ICO-T,2017-09,993.0
LU,IS-ICO-T,2017-09,0.0
LV,IS-ICO-T,2017-09,0.0
MK,IS-ICO-T,2017-09,0.0
MT,IS-ICO-T,2017-09,0.0
NL,IS-ICO-T,2017-09,3541.0
NO,IS-ICO-T,2017-09,0.0
PL,IS-ICO-T,2017-09,2195.0
PT,IS-ICO-T,2017-09,1292.0
RO,IS-ICO-T,2017-09,687.0
RS,IS-ICO-T,2017-09,
SE,IS-ICO-T,2017-09,1425.0
SI,IS-ICO-T,2017-09,0.0
SK,IS-ICO-T,2017-09,465.0
TR,IS-ICO-T,2017-09,2358.0
UK,IS-ICO-T,2017-09,3688.0
AL,IS-ICO-T,2017-10,
AT,IS-ICO-T,2017-10,689.0
BE,IS-ICO-T,2017-10,2818.0
BG,IS-ICO-T,2017-10,559.0
CY,IS-ICO-T,2017-10,0.0
CZ,IS-ICO-T,2017-10,687.0
DE,IS-ICO-T,2017-10,7921.0
DK,IS-ICO-T,2017-10,352.0
EE,IS-ICO-T,2017-10,0.0
EL,IS-ICO-T,2017-10,1808.0
ES,IS-ICO-T,2017-10,5526.0
EU27_2020,IS-ICO-T,2017-10,44576.0
FI,IS-ICO-T,2017-10,993.0
FR,IS-ICO-T,2017-10,5019.0
HR,IS-ICO-T,2017-10,230.0
HU,IS-ICO-T,2017-10,453.0
IE,IS-ICO-T,2017-10,245.0
IS,IS-ICO-T,2017-10,
IT,IS-ICO-T,2017-10,5533.0
LT,IS-ICO-T,2017-10,792.0
LU,IS-ICO-T,2017-10,0.0
LV,IS-ICO-T,2017-10,0.0
MK,IS-ICO-T,2017-10,0.0
MT,IS-ICO-T,2017-10,0.0
NL,IS-ICO-T,2017-10,4418.0
NO,IS-ICO-T,2017-10,0.0
PL,IS-ICO-T,2017-10,2202.0
PT,IS-ICO-T,2017-10,1264.0
RO,IS-ICO-T,2017-10,759.0
RS,IS-ICO-T,2017-10,
SE,IS-ICO-T,2017-10,1773.0
SI,IS-ICO-T,2017-10,0.0
SK,IS-ICO-T,2017-10,535.0
TR,IS-ICO-T,2017-10,2290.0
UK,IS-ICO-T,2017-10,3750.0
AL,IS-ICO-T,2017-11,
AT,IS-ICO-T,2017-11,685.0
BE,IS-ICO-T,2017-11,2769.0
BG,IS-ICO-T,2017-11,562.0
CY,IS-ICO-T,2017-11,0.0
CZ,IS-ICO-T,2017-11,516.0
DE,IS-ICO-T,2017-11,7822.0
DK,IS-ICO-T,2017-11,470.0
EE,IS-ICO-T,2017-11,0.0
EL,IS-ICO-T,2017-11,2199.0
ES,IS-ICO-T,2017-11,5826.0
EU27_2020,IS-ICO-T,2017-11,45957.0
FI,IS-ICO-T,2017-11,1000.0
FR,IS-ICO-T,2017-11,4897.0
HR,IS-ICO-T,2017-11,392.0
HU,IS-ICO-T,2017-11,530.0
IE,IS-ICO-T,2017-11,235.0
IS,IS-ICO-T,2017-11,
IT,IS-ICO-T,2017-11,6270.0
LT,IS-ICO-T,2017-11,878.0
LU,IS-ICO-T,2017-11,0.0
LV,IS-ICO-T,2017-11,0.0
MK,IS-ICO-T,2017-11,0.0
MT,IS-ICO-T,2017-11,0.0
NL,IS-ICO-T,2017-11,4171.0
NO,IS-ICO-T,2017-11,205.0
PL,IS-ICO-T,2017-11,2426.0
PT,IS-ICO-T,2017-11,1283.0
RO,IS-ICO-T,2017-11,687.0
RS,IS-ICO-T,2017-11,
SE,IS-ICO-T,2017-11,1829.0
SI,IS-ICO-T,2017-11,0.0
SK,IS-ICO-T,2017-11,510.0
TR,IS-ICO-T,2017-11,1503.0
UK,IS-ICO-T,2017-11,3690.0
AL,IS-ICO-T,2017-12,
AT,IS-ICO-T,2017-12,545.0
BE,IS-ICO-T,2017-12,2943.0
BG,IS-ICO-T,2017-12,600.0
CY,IS-ICO-T,2017-12,0.0
CZ,IS-ICO-T,2017-12,573.0
DE,IS-ICO-T,2017-12,7901.0
DK,IS-ICO-T,2017-12,363.0
EE,IS-ICO-T,2017-12,0.0
EL,IS-ICO-T,2017-12,2122.0
ES,IS-ICO-T,2017-12,4872.0
EU27_2020,IS-ICO-T,2017-12,44495.0
FI,IS-ICO-T,2017-12,975.0
FR,IS-ICO-T,2017-12,5286.0
HR,IS-ICO-T,2017-12,82.0
HU,IS-ICO-T,2017-12,483.0
IE,IS-ICO-T,2017-12,318.0
IS,IS-ICO-T,2017-12,
IT,IS-ICO-T,2017-12,5696.0
LT,IS-ICO-T,2017-12,896.0
LU,IS-ICO-T,2017-12,0.0
LV,IS-ICO-T,2017-12,0.0
MK,IS-ICO-T,2017-12,0.0
MT,IS-ICO-T,2017-12,0.0
NL,IS-ICO-T,2017-12,4544.0
NO,IS-ICO-T,2017-12,250.0
PL,IS-ICO-T,2017-12,2499.0
PT,IS-ICO-T,2017-12,910.0
RO,IS-ICO-T,2017-12,724.0
RS,IS-ICO-T,2017-12,
SE,IS-ICO-T,2017-12,1592.0
SI,IS-ICO-T,2017-12,0.0
SK,IS-ICO-T,2017-12,571.0
TR,IS-ICO-T,2017-12,1911.0
UK,IS-ICO-T,2017-12,3344.0
AL,IS-ICO-T,2018-01,0.0
AT,IS-ICO-T,2018-01,705.0
BE,IS-ICO-T,2018-01,2797.0
BG,IS-ICO-T,2018-01,590.0
CY,IS-ICO-T,2018-01,0.0
CZ,IS-ICO-T,2018-01,588.0
DE,IS-ICO-T,2018-01,7793.0
DK,IS-ICO-T,2018-01,396.0
EE,IS-ICO-T,2018-01,0.0
EL,IS-ICO-T,2018-01,2088.0
ES,IS-ICO-T,2018-01,6558.0
EU27_2020,IS-ICO-T,2018-01,45636.0
FI,IS-ICO-T,2018-01,1179.0
FR,IS-ICO-T,2018-01,4959.0
HR,IS-ICO-T,2018-01,172.0
HU,IS-ICO-T,2018-01,533.0
IE,IS-ICO-T,2018-01,294.0
IS,IS-ICO-T,2018-01,
IT,IS-ICO-T,2018-01,5511.0
LT,IS-ICO-T,2018-01,848.0
LU,IS-ICO-T,2018-01,0.0
LV,IS-ICO-T,2018-01,0.0
MK,IS-ICO-T,2018-01,0.0
MT,IS-ICO-T,2018-01,0.0
NL,IS-ICO-T,2018-01,4260.0
NO,IS-ICO-T,2018-01,220.0
PL,IS-ICO-T,2018-01,2174.0
PT,IS-ICO-T,2018-01,1256.0
RO,IS-ICO-T,2018-01,722.0
RS,IS-ICO-T,2018-01,
SE,IS-ICO-T,2018-01,1718.0
SI,IS-ICO-T,2018-01,0.0
SK,IS-ICO-T,2018-01,495.0
TR,IS-ICO-T,2018-01,1476.0
UK,IS-ICO-T,2018-01,4011.0
AL,IS-ICO-T,2018-02,0.0
AT,IS-ICO-T,2018-02,548.0
BE,IS-ICO-T,2018-02,2265.0
BG,IS-ICO-T,2018-02,403.0
CY,IS-ICO-T,2018-02,0.0
CZ,IS-ICO-T,2018-02,633.0
DE,IS-ICO-T,2018-02,6981.0
DK,IS-ICO-T,2018-02,335.0
EE,IS-ICO-T,2018-02,0.0
EL,IS-ICO-T,2018-02,2072.0
ES,IS-ICO-T,2018-02,5140.0
EU27_2020,IS-ICO-T,2018-02,42019.0
FI,IS-ICO-T,2018-02,1003.0
FR,IS-ICO-T,2018-02,4147.0
HR,IS-ICO-T,2018-02,182.0
HU,IS-ICO-T,2018-02,512.0
IE,IS-ICO-T,2018-02,170.0
IS,IS-ICO-T,2018-02,
IT,IS-ICO-T,2018-02,4732.0
LT,IS-ICO-T,2018-02,888.0
LU,IS-ICO-T,2018-02,0.0
LV,IS-ICO-T,2018-02,0.0
MK,IS-ICO-T,2018-02,0.0
MT,IS-ICO-T,2018-02,0.0
NL,IS-ICO-T,2018-02,5858.0
NO,IS-ICO-T,2018-02,205.0
PL,IS-ICO-T,2018-02,2350.0
PT,IS-ICO-T,2018-02,1099.0
RO,IS-ICO-T,2018-02,731.0
RS,IS-ICO-T,2018-02,
SE,IS-ICO-T,2018-02,1494.0
SI,IS-ICO-T,2018-02,0.0
SK,IS-ICO-T,2018-02,476.0
TR,IS-ICO-T,2018-02,1314.0
UK,IS-ICO-T,2018-02,1983.0
AL,IS-ICO-T,2018-03,0.0
AT,IS-ICO-T,2018-03,745.0
BE,IS-ICO-T,2018-03,2467.0
BG,IS-ICO-T,2018-03,0.0
CY,IS-ICO-T,2018-03,0.0
CZ,IS-ICO-T,2018-03,609.0
DE,IS-ICO-T,2018-03,7684.0
DK,IS-ICO-T,2018-03,339.0
EE,IS-ICO-T,2018-03,0.0
EL,IS-ICO-T,2018-03,2127.0
ES,IS-ICO-T,2018-03,5326.0
EU27_2020,IS-ICO-T,2018-03,42365.0
FI,IS-ICO-T,2018-03,1085.0
FR,IS-ICO-T,2018-03,4470.0
HR,IS-ICO-T,2018-03,155.0
HU,IS-ICO-T,2018-03,576.0
IE,IS-ICO-T,2018-03,323.0
IS,IS-ICO-T,2018-03,
IT,IS-ICO-T,2018-03,5153.0
LT,IS-ICO-T,2018-03,684.0
LU,IS-ICO-T,2018-03,0.0
LV,IS-ICO-T,2018-03,0.0
MK,IS-ICO-T,2018-03,0.0
MT,IS-ICO-T,2018-03,0.0
NL,IS-ICO-T,2018-03,4416.0
NO,IS-ICO-T,2018-03,494.0
PL,IS-ICO-T,2018-03,2477.0
PT,IS-ICO-T,2018-03,1023.0
RO,IS-ICO-T,2018-03,664.0
RS,IS-ICO-T,2018-03,
SE,IS-ICO-T,2018-03,1692.0
SI,IS-ICO-T,2018-03,0.0
SK,IS-ICO-T,2018-03,350.0
TR,IS-ICO-T,2018-03,1338.0
UK,IS-ICO-T,2018-03,3323.0
AL,IS-ICO-T,2018-04,0.0
AT,IS-ICO-T,2018-04,614.0
BE,IS-ICO-T,2018-04,2121.0
BG,IS-ICO-T,2018-04,312.0
CY,IS-ICO-T,2018-04,0.0
CZ,IS-ICO-T,2018-04,343.0
DE,IS-ICO-T,2018-04,6806.0
DK,IS-ICO-T,2018-04,523.0
EE,IS-ICO-T,2018-04,0.0
EL,IS-ICO-T,2018-04,1653.0
ES,IS-ICO-T,2018-04,6047.0
EU27_2020,IS-ICO-T,2018-04,40463.0
FI,IS-ICO-T,2018-04,986.0
FR,IS-ICO-T,2018-04,3965.0
HR,IS-ICO-T,2018-04,289.0
HU,IS-ICO-T,2018-04,468.0
IE,IS-ICO-T,2018-04,161.0
IS,IS-ICO-T,2018-04,
IT,IS-ICO-T,2018-04,5159.0
LT,IS-ICO-T,2018-04,399.0
LU,IS-ICO-T,2018-04,0.0
LV,IS-ICO-T,2018-04,0.0
MK,IS-ICO-T,2018-04,0.0
MT,IS-ICO-T,2018-04,0.0
NL,IS-ICO-T,2018-04,4668.0
NO,IS-ICO-T,2018-04,151.0
PL,IS-ICO-T,2018-04,2273.0
PT,IS-ICO-T,2018-04,960.0
RO,IS-ICO-T,2018-04,539.0
RS,IS-ICO-T,2018-04,
SE,IS-ICO-T,2018-04,1810.0
SI,IS-ICO-T,2018-04,0.0
SK,IS-ICO-T,2018-04,367.0
TR,IS-ICO-T,2018-04,1478.0
UK,IS-ICO-T,2018-04,3712.0
AL,IS-ICO-T,2018-05,0.0
AT,IS-ICO-T,2018-05,700.0
BE,IS-ICO-T,2018-05,2191.0
BG,IS-ICO-T,2018-05,478.0
CY,IS-ICO-T,2018-05,0.0
CZ,IS-ICO-T,2018-05,561.0
DE,IS-ICO-T,2018-05,7553.0
DK,IS-ICO-T,2018-05,375.0
EE,IS-ICO-T,2018-05,0.0
EL,IS-ICO-T,2018-05,2469.0
ES,IS-ICO-T,2018-05,5481.0
EU27_2020,IS-ICO-T,2018-05,42405.0
FI,IS-ICO-T,2018-05,1062.0
FR,IS-ICO-T,2018-05,3326.0
HR,IS-ICO-T,2018-05,124.0
HU,IS-ICO-T,2018-05,517.0
IE,IS-ICO-T,2018-05,310.0
IS,IS-ICO-T,2018-05,
IT,IS-ICO-T,2018-05,5377.0
LT,IS-ICO-T,2018-05,798.0
LU,IS-ICO-T,2018-05,0.0
LV,IS-ICO-T,2018-05,0.0
MK,IS-ICO-T,2018-05,0.0
MT,IS-ICO-T,2018-05,0.0
NL,IS-ICO-T,2018-05,4779.0
NO,IS-ICO-T,2018-05,338.0
PL,IS-ICO-T,2018-05,2176.0
PT,IS-ICO-T,2018-05,1462.0
RO,IS-ICO-T,2018-05,805.0
RS,IS-ICO-T,2018-05,
SE,IS-ICO-T,2018-05,1400.0
SI,IS-ICO-T,2018-05,0.0
SK,IS-ICO-T,2018-05,461.0
TR,IS-ICO-T,2018-05,1802.0
UK,IS-ICO-T,2018-05,3804.0
AL,IS-ICO-T,2018-06,0.0
AT,IS-ICO-T,2018-06,675.0
BE,IS-ICO-T,2018-06,2844.0
BG,IS-ICO-T,2018-06,558.0
CY,IS-ICO-T,2018-06,0.0
CZ,IS-ICO-T,2018-06,636.0
DE,IS-ICO-T,2018-06,7623.0
DK,IS-ICO-T,2018-06,396.0
EE,IS-ICO-T,2018-06,0.0
EL,IS-ICO-T,2018-06,1595.0
ES,IS-ICO-T,2018-06,4558.0
EU27_2020,IS-ICO-T,2018-06,40850.0
FI,IS-ICO-T,2018-06,1062.0
FR,IS-ICO-T,2018-06,3970.0
HR,IS-ICO-T,2018-06,321.0
HU,IS-ICO-T,2018-06,553.0
IE,IS-ICO-T,2018-06,257.0
IS,IS-ICO-T,2018-06,
IT,IS-ICO-T,2018-06,4625.0
LT,IS-ICO-T,2018-06,882.0
LU,IS-ICO-T,2018-06,0.0
LV,IS-ICO-T,2018-06,0.0
MK,IS-ICO-T,2018-06,0.0
MT,IS-ICO-T,2018-06,0.0
NL,IS-ICO-T,2018-06,4171.0
NO,IS-ICO-T,2018-06,287.0
PL,IS-ICO-T,2018-06,1998.0
PT,IS-ICO-T,2018-06,1062.0
RO,IS-ICO-T,2018-06,718.0
RS,IS-ICO-T,2018-06,
SE,IS-ICO-T,2018-06,1816.0
SI,IS-ICO-T,2018-06,0.0
SK,IS-ICO-T,2018-06,530.0
TR,IS-ICO-T,2018-06,1832.0
UK,IS-ICO-T,2018-06,3792.0
AL,IS-ICO-T,2018-07,0.0
AT,IS-ICO-T,2018-07,709.0
BE,IS-ICO-T,2018-07,2810.0
BG,IS-ICO-T,2018-07,631.0
CY,IS-ICO-T,2018-07,0.0
CZ,IS-ICO-T,2018-07,733.0
DE,IS-ICO-T,2018-07,7514.0
DK,IS-ICO-T,2018-07,445.0
EE,IS-ICO-T,2018-07,0.0
EL,IS-ICO-T,2018-07,2316.0
ES,IS-ICO-T,2018-07,5945.0
EU27_2020,IS-ICO-T,2018-07,44491.0
FI,IS-ICO-T,2018-07,1171.0
FR,IS-ICO-T,2018-07,4655.0
HR,IS-ICO-T,2018-07,262.0
HU,IS-ICO-T,2018-07,778.0
IE,IS-ICO-T,2018-07,250.0
IS,IS-ICO-T,2018-07,
IT,IS-ICO-T,2018-07,5605.0
LT,IS-ICO-T,2018-07,882.0
LU,IS-ICO-T,2018-07,0.0
LV,IS-ICO-T,2018-07,0.0
MK,IS-ICO-T,2018-07,0.0
MT,IS-ICO-T,2018-07,0.0
NL,IS-ICO-T,2018-07,3852.0
NO,IS-ICO-T,2018-07,314.0
PL,IS-ICO-T,2018-07,2014.0
PT,IS-ICO-T,2018-07,1277.0
RO,IS-ICO-T,2018-07,573.0
RS,IS-ICO-T,2018-07,
SE,IS-ICO-T,2018-07,1535.0
SI,IS-ICO-T,2018-07,0.0
SK,IS-ICO-T,2018-07,534.0
TR,IS-ICO-T,2018-07,2279.0
UK,IS-ICO-T,2018-07,3861.0
AL,IS-ICO-T,2018-08,0.0
AT,IS-ICO-T,2018-08,676.0
BE,IS-ICO-T,2018-08,3209.0
BG,IS-ICO-T,2018-08,644.0
CY,IS-ICO-T,2018-08,0.0
CZ,IS-ICO-T,2018-08,663.0
DE,IS-ICO-T,2018-08,7658.0
DK,IS-ICO-T,2018-08,579.0
EE,IS-ICO-T,2018-08,0.0
EL,IS-ICO-T,2018-08,2066.0
ES,IS-ICO-T,2018-08,5565.0
EU27_2020,IS-ICO-T,2018-08,46193.0
FI,IS-ICO-T,2018-08,903.0
FR,IS-ICO-T,2018-08,4492.0
HR,IS-ICO-T,2018-08,488.0
HU,IS-ICO-T,2018-08,639.0
IE,IS-ICO-T,2018-08,239.0
IS,IS-ICO-T,2018-08,
IT,IS-ICO-T,2018-08,5638.0
LT,IS-ICO-T,2018-08,902.0
LU,IS-ICO-T,2018-08,0.0
LV,IS-ICO-T,2018-08,0.0
MK,IS-ICO-T,2018-08,0.0
MT,IS-ICO-T,2018-08,0.0
NL,IS-ICO-T,2018-08,5213.0
NO,IS-ICO-T,2018-08,119.0
PL,IS-ICO-T,2018-08,2203.0
PT,IS-ICO-T,2018-08,1396.0
RO,IS-ICO-T,2018-08,901.0
RS,IS-ICO-T,2018-08,
SE,IS-ICO-T,2018-08,1779.0
SI,IS-ICO-T,2018-08,0.0
SK,IS-ICO-T,2018-08,340.0
TR,IS-ICO-T,2018-08,2083.0
UK,IS-ICO-T,2018-08,4028.0
AL,IS-ICO-T,2018-09,0.0
AT,IS-ICO-T,2018-09,752.0
BE,IS-ICO-T,2018-09,2909.0
BG,IS-ICO-T,2018-09,474.0
CY,IS-ICO-T,2018-09,0.0
CZ,IS-ICO-T,2018-09,614.0
DE,IS-ICO-T,2018-09,6059.0
DK,IS-ICO-T,2018-09,123.0
EE,IS-ICO-T,2018-09,0.0
EL,IS-ICO-T,2018-09,1879.0
ES,IS-ICO-T,2018-09,5964.0
EU27_2020,IS-ICO-T,2018-09,40182.0
FI,IS-ICO-T,2018-09,784.0
FR,IS-ICO-T,2018-09,4969.0
HR,IS-ICO-T,2018-09,162.0
HU,IS-ICO-T,2018-09,510.0
IE,IS-ICO-T,2018-09,243.0
IS,IS-ICO-T,2018-09,
IT,IS-ICO-T,2018-09,4753.0
LT,IS-ICO-T,2018-09,748.0
LU,IS-ICO-T,2018-09,0.0
LV,IS-ICO-T,2018-09,0.0
MK,IS-ICO-T,2018-09,0.0
MT,IS-ICO-T,2018-09,0.0
NL,IS-ICO-T,2018-09,3795.0
NO,IS-ICO-T,2018-09,343.0
PL,IS-ICO-T,2018-09,2244.0
PT,IS-ICO-T,2018-09,638.0
RO,IS-ICO-T,2018-09,484.0
RS,IS-ICO-T,2018-09,
SE,IS-ICO-T,2018-09,1619.0
SI,IS-ICO-T,2018-09,0.0
SK,IS-ICO-T,2018-09,459.0
TR,IS-ICO-T,2018-09,2080.0
UK,IS-ICO-T,2018-09,3843.0
AL,IS-ICO-T,2018-10,0.0
AT,IS-ICO-T,2018-10,708.0
BE,IS-ICO-T,2018-10,3035.0
BG,IS-ICO-T,2018-10,654.0
CY,IS-ICO-T,2018-10,0.0
CZ,IS-ICO-T,2018-10,685.0
DE,IS-ICO-T,2018-10,6575.0
DK,IS-ICO-T,2018-10,375.0
EE,IS-ICO-T,2018-10,0.0
EL,IS-ICO-T,2018-10,2003.0
ES,IS-ICO-T,2018-10,6059.0
EU27_2020,IS-ICO-T,2018-10,44121.0
FI,IS-ICO-T,2018-10,882.0
FR,IS-ICO-T,2018-10,5244.0
HR,IS-ICO-T,2018-10,323.0
HU,IS-ICO-T,2018-10,498.0
IE,IS-ICO-T,2018-10,320.0
IS,IS-ICO-T,2018-10,
IT,IS-ICO-T,2018-10,5324.0
LT,IS-ICO-T,2018-10,1023.0
LU,IS-ICO-T,2018-10,0.0
LV,IS-ICO-T,2018-10,0.0
MK,IS-ICO-T,2018-10,0.0
MT,IS-ICO-T,2018-10,0.0
NL,IS-ICO-T,2018-10,4460.0
NO,IS-ICO-T,2018-10,119.0
PL,IS-ICO-T,2018-10,2213.0
PT,IS-ICO-T,2018-10,533.0
RO,IS-ICO-T,2018-10,864.0
RS,IS-ICO-T,2018-10,
SE,IS-ICO-T,2018-10,1838.0
SI,IS-ICO-T,2018-10,0.0
SK,IS-ICO-T,2018-10,505.0
TR,IS-ICO-T,2018-10,2033.0
UK,IS-ICO-T,2018-10,3976.0
AL,IS-ICO-T,2018-11,0.0
AT,IS-ICO-T,2018-11,708.0
BE,IS-ICO-T,2018-11,3297.0
BG,IS-ICO-T,2018-11,549.0
CY,IS-ICO-T,2018-11,0.0
CZ,IS-ICO-T,2018-11,671.0
DE,IS-ICO-T,2018-11,6247.0
DK,IS-ICO-T,2018-11,380.0
EE,IS-ICO-T,2018-11,0.0
EL,IS-ICO-T,2018-11,1924.0
ES,IS-ICO-T,2018-11,5556.0
EU27_2020,IS-ICO-T,2018-11,40617.0
FI,IS-ICO-T,2018-11,873.0
FR,IS-ICO-T,2018-11,4113.0
HR,IS-ICO-T,2018-11,371.0
HU,IS-ICO-T,2018-11,568.0
IE,IS-ICO-T,2018-11,166.0
IS,IS-ICO-T,2018-11,
IT,IS-ICO-T,2018-11,4732.0
LT,IS-ICO-T,2018-11,798.0
LU,IS-ICO-T,2018-11,0.0
LV,IS-ICO-T,2018-11,0.0
MK,IS-ICO-T,2018-11,0.0
MT,IS-ICO-T,2018-11,0.0
NL,IS-ICO-T,2018-11,3765.0
NO,IS-ICO-T,2018-11,340.0
PL,IS-ICO-T,2018-11,2576.0
PT,IS-ICO-T,2018-11,900.0
RO,IS-ICO-T,2018-11,531.0
RS,IS-ICO-T,2018-11,
SE,IS-ICO-T,2018-11,1528.0
SI,IS-ICO-T,2018-11,0.0
SK,IS-ICO-T,2018-11,364.0
TR,IS-ICO-T,2018-11,1140.0
UK,IS-ICO-T,2018-11,3650.0
AL,IS-ICO-T,2018-12,0.0
AT,IS-ICO-T,2018-12,791.0
BE,IS-ICO-T,2018-12,3073.0
BG,IS-ICO-T,2018-12,559.0
CY,IS-ICO-T,2018-12,0.0
CZ,IS-ICO-T,2018-12,703.0
DE,IS-ICO-T,2018-12,6705.0
DK,IS-ICO-T,2018-12,448.0
EE,IS-ICO-T,2018-12,0.0
EL,IS-ICO-T,2018-12,2141.0
ES,IS-ICO-T,2018-12,5434.0
EU27_2020,IS-ICO-T,2018-12,43435.0
FI,IS-ICO-T,2018-12,1073.0
FR,IS-ICO-T,2018-12,4238.0
HR,IS-ICO-T,2018-12,63.0
HU,IS-ICO-T,2018-12,525.0
IE,IS-ICO-T,2018-12,252.0
IS,IS-ICO-T,2018-12,
IT,IS-ICO-T,2018-12,5446.0
LT,IS-ICO-T,2018-12,801.0
LU,IS-ICO-T,2018-12,0.0
